 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310960 Cachoeira da Prata
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;91;186
"De 5 a 9 anos";110;86;196
"De 10 a 14 anos";110;111;221
"De 15 a 19 anos";129;135;264
"De 20 a 24 anos";127;143;270
"De 25 a 29 anos";139;145;284
"De 30 a 34 anos";103;151;254
"De 35 a 39 anos";136;160;296
"De 40 a 44 anos";129;130;259
"De 45 a 49 anos";121;136;257
"De 50 a 54 anos";119;149;268
"De 55 a 59 anos";110;126;236
"De 60 a 64 anos";79;92;171
"De 65 a 69 anos";71;87;158
"De 70 a 74 anos";57;77;134
"De 75 a 79 anos";36;56;92
"De 80 anos ou mais";36;72;108
"Total";1707;1947;3654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

