 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350350 Areias
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;156;303
"De 5 a 9 anos";165;188;353
"De 10 a 14 anos";179;184;363
"De 15 a 19 anos";173;166;339
"De 20 a 24 anos";153;145;298
"De 25 a 29 anos";139;137;276
"De 30 a 34 anos";135;151;286
"De 35 a 39 anos";133;134;267
"De 40 a 44 anos";131;130;261
"De 45 a 49 anos";128;100;228
"De 50 a 54 anos";113;97;210
"De 55 a 59 anos";78;71;149
"De 60 a 64 anos";53;68;121
"De 65 a 69 anos";57;50;107
"De 70 a 74 anos";39;45;84
"De 75 a 79 anos";21;29;50
"De 80 anos ou mais";31;51;82
"Total";1875;1902;3777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

