 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350350 Areias
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;156;307
"De 5 a 9 anos";171;192;363
"De 10 a 14 anos";178;182;360
"De 15 a 19 anos";172;165;337
"De 20 a 24 anos";156;153;309
"De 25 a 29 anos";144;140;284
"De 30 a 34 anos";134;148;282
"De 35 a 39 anos";133;134;267
"De 40 a 44 anos";134;125;259
"De 45 a 49 anos";124;99;223
"De 50 a 54 anos";105;94;199
"De 55 a 59 anos";74;69;143
"De 60 a 64 anos";55;65;120
"De 65 a 69 anos";55;50;105
"De 70 a 74 anos";37;44;81
"De 75 a 79 anos";22;31;53
"De 80 anos ou mais";28;45;73
"Total";1873;1892;3765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

