 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350350 Areias
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;170;341
"De 5 a 9 anos";186;198;384
"De 10 a 14 anos";177;163;340
"De 15 a 19 anos";176;168;344
"De 20 a 24 anos";163;171;334
"De 25 a 29 anos";154;146;300
"De 30 a 34 anos";133;140;273
"De 35 a 39 anos";136;132;268
"De 40 a 44 anos";138;108;246
"De 45 a 49 anos";108;94;202
"De 50 a 54 anos";79;80;159
"De 55 a 59 anos";64;62;126
"De 60 a 64 anos";60;57;117
"De 65 a 69 anos";49;52;101
"De 70 a 74 anos";31;41;72
"De 75 a 79 anos";25;36;61
"De 80 anos ou mais";21;29;50
"Total";1871;1847;3718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

