 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350350 Areias
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;181;356
"De 5 a 9 anos";188;193;381
"De 10 a 14 anos";181;169;350
"De 15 a 19 anos";177;173;350
"De 20 a 24 anos";164;165;329
"De 25 a 29 anos";149;145;294
"De 30 a 34 anos";134;139;273
"De 35 a 39 anos";138;127;265
"De 40 a 44 anos";132;106;238
"De 45 a 49 anos";103;92;195
"De 50 a 54 anos";76;76;152
"De 55 a 59 anos";64;62;126
"De 60 a 64 anos";60;57;117
"De 65 a 69 anos";46;51;97
"De 70 a 74 anos";32;42;74
"De 75 a 79 anos";26;36;62
"De 80 anos ou mais";19;27;46
"Total";1864;1841;3705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

