 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350350 Areias
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;190;370
"De 5 a 9 anos";192;187;379
"De 10 a 14 anos";187;177;364
"De 15 a 19 anos";177;177;354
"De 20 a 24 anos";165;159;324
"De 25 a 29 anos";144;144;288
"De 30 a 34 anos";135;139;274
"De 35 a 39 anos";140;123;263
"De 40 a 44 anos";125;104;229
"De 45 a 49 anos";98;89;187
"De 50 a 54 anos";74;71;145
"De 55 a 59 anos";65;62;127
"De 60 a 64 anos";60;58;118
"De 65 a 69 anos";44;49;93
"De 70 a 74 anos";33;43;76
"De 75 a 79 anos";26;35;61
"De 80 anos ou mais";17;24;41
"Total";1862;1831;3693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

