 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350350 Areias
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;154;299
"De 5 a 9 anos";154;178;332
"De 10 a 14 anos";173;186;359
"De 15 a 19 anos";169;166;335
"De 20 a 24 anos";153;142;295
"De 25 a 29 anos";137;136;273
"De 30 a 34 anos";136;150;286
"De 35 a 39 anos";133;137;270
"De 40 a 44 anos";129;134;263
"De 45 a 49 anos";131;107;238
"De 50 a 54 anos";121;101;222
"De 55 a 59 anos";88;78;166
"De 60 a 64 anos";56;70;126
"De 65 a 69 anos";56;52;108
"De 70 a 74 anos";42;45;87
"De 75 a 79 anos";22;30;52
"De 80 anos ou mais";33;56;89
"Total";1878;1922;3800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

