 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350350 Areias
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;153;303
"De 5 a 9 anos";149;171;320
"De 10 a 14 anos";165;181;346
"De 15 a 19 anos";165;165;330
"De 20 a 24 anos";154;147;301
"De 25 a 29 anos";140;138;278
"De 30 a 34 anos";136;146;282
"De 35 a 39 anos";133;140;273
"De 40 a 44 anos";131;133;264
"De 45 a 49 anos";131;113;244
"De 50 a 54 anos";122;101;223
"De 55 a 59 anos";95;84;179
"De 60 a 64 anos";61;69;130
"De 65 a 69 anos";53;55;108
"De 70 a 74 anos";43;44;87
"De 75 a 79 anos";24;31;55
"De 80 anos ou mais";32;56;88
"Total";1884;1927;3811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

