 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260340 Calumbi
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;276;562
"De 5 a 9 anos";303;275;578
"De 10 a 14 anos";289;327;616
"De 15 a 19 anos";307;343;650
"De 20 a 24 anos";295;281;576
"De 25 a 29 anos";232;231;463
"De 30 a 34 anos";190;204;394
"De 35 a 39 anos";191;175;366
"De 40 a 44 anos";135;142;277
"De 45 a 49 anos";105;138;243
"De 50 a 54 anos";107;129;236
"De 55 a 59 anos";86;104;190
"De 60 a 64 anos";88;116;204
"De 65 a 69 anos";72;82;154
"De 70 a 74 anos";49;61;110
"De 75 a 79 anos";34;44;78
"De 80 anos ou mais";43;61;104
"Total";2812;2989;5801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

