 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260340 Calumbi
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;211;432
"De 5 a 9 anos";224;214;438
"De 10 a 14 anos";215;202;417
"De 15 a 19 anos";215;221;436
"De 20 a 24 anos";203;200;403
"De 25 a 29 anos";218;241;459
"De 30 a 34 anos";204;248;452
"De 35 a 39 anos";206;230;436
"De 40 a 44 anos";198;180;378
"De 45 a 49 anos";175;202;377
"De 50 a 54 anos";184;186;370
"De 55 a 59 anos";127;147;274
"De 60 a 64 anos";98;115;213
"De 65 a 69 anos";81;125;206
"De 70 a 74 anos";70;95;165
"De 75 a 79 anos";53;84;137
"De 80 anos ou mais";59;95;154
"Total";2751;2996;5747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

