 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260340 Calumbi
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;268;547
"De 5 a 9 anos";301;283;584
"De 10 a 14 anos";289;314;603
"De 15 a 19 anos";301;333;634
"De 20 a 24 anos";287;283;570
"De 25 a 29 anos";233;233;466
"De 30 a 34 anos";192;200;392
"De 35 a 39 anos";188;180;368
"De 40 a 44 anos";144;151;295
"De 45 a 49 anos";110;138;248
"De 50 a 54 anos";105;128;233
"De 55 a 59 anos";90;109;199
"De 60 a 64 anos";88;113;201
"De 65 a 69 anos";72;86;158
"De 70 a 74 anos";51;62;113
"De 75 a 79 anos";34;45;79
"De 80 anos ou mais";44;62;106
"Total";2808;2988;5796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

