 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260340 Calumbi
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;223;456
"De 5 a 9 anos";237;223;460
"De 10 a 14 anos";247;249;496
"De 15 a 19 anos";233;231;464
"De 20 a 24 anos";232;246;478
"De 25 a 29 anos";215;245;460
"De 30 a 34 anos";210;235;445
"De 35 a 39 anos";201;196;397
"De 40 a 44 anos";181;199;380
"De 45 a 49 anos";182;185;367
"De 50 a 54 anos";141;156;297
"De 55 a 59 anos";109;125;234
"De 60 a 64 anos";91;128;219
"De 65 a 69 anos";82;109;191
"De 70 a 74 anos";67;97;164
"De 75 a 79 anos";53;68;121
"De 80 anos ou mais";48;82;130
"Total";2762;2997;5759
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

