 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260340 Calumbi
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;219;448
"De 5 a 9 anos";233;221;454
"De 10 a 14 anos";241;235;476
"De 15 a 19 anos";229;229;458
"De 20 a 24 anos";225;235;460
"De 25 a 29 anos";215;244;459
"De 30 a 34 anos";209;239;448
"De 35 a 39 anos";203;205;408
"De 40 a 44 anos";185;194;379
"De 45 a 49 anos";180;189;369
"De 50 a 54 anos";152;164;316
"De 55 a 59 anos";114;131;245
"De 60 a 64 anos";92;124;216
"De 65 a 69 anos";81;113;194
"De 70 a 74 anos";68;97;165
"De 75 a 79 anos";53;72;125
"De 80 anos ou mais";51;85;136
"Total";2760;2996;5756
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

