 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260340 Calumbi
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;235;484
"De 5 a 9 anos";282;277;559
"De 10 a 14 anos";278;268;546
"De 15 a 19 anos";270;284;554
"De 20 a 24 anos";235;262;497
"De 25 a 29 anos";219;232;451
"De 30 a 34 anos";207;196;403
"De 35 a 39 anos";183;205;388
"De 40 a 44 anos";185;186;371
"De 45 a 49 anos";142;152;294
"De 50 a 54 anos";112;126;238
"De 55 a 59 anos";97;135;232
"De 60 a 64 anos";92;115;207
"De 65 a 69 anos";80;108;188
"De 70 a 74 anos";69;81;150
"De 75 a 79 anos";42;53;95
"De 80 anos ou mais";42;77;119
"Total";2784;2992;5776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

