 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260340 Calumbi
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;232;478
"De 5 a 9 anos";270;264;534
"De 10 a 14 anos";275;266;541
"De 15 a 19 anos";262;271;533
"De 20 a 24 anos";236;261;497
"De 25 a 29 anos";218;236;454
"De 30 a 34 anos";208;205;413
"De 35 a 39 anos";187;200;387
"De 40 a 44 anos";183;190;373
"De 45 a 49 anos";153;159;312
"De 50 a 54 anos";117;132;249
"De 55 a 59 anos";99;131;230
"De 60 a 64 anos";91;119;210
"De 65 a 69 anos";80;107;187
"De 70 a 74 anos";68;85;153
"De 75 a 79 anos";45;56;101
"De 80 anos ou mais";43;77;120
"Total";2781;2991;5772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

