 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260340 Calumbi
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;229;471
"De 5 a 9 anos";261;252;513
"De 10 a 14 anos";268;268;536
"De 15 a 19 anos";254;259;513
"De 20 a 24 anos";237;259;496
"De 25 a 29 anos";217;240;457
"De 30 a 34 anos";209;213;422
"De 35 a 39 anos";191;196;387
"De 40 a 44 anos";180;194;374
"De 45 a 49 anos";163;166;329
"De 50 a 54 anos";121;138;259
"De 55 a 59 anos";101;127;228
"De 60 a 64 anos";90;123;213
"De 65 a 69 anos";81;106;187
"De 70 a 74 anos";67;89;156
"De 75 a 79 anos";48;59;107
"De 80 anos ou mais";44;77;121
"Total";2774;2995;5769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

