 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260340 Calumbi
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;227;465
"De 5 a 9 anos";251;241;492
"De 10 a 14 anos";261;260;521
"De 15 a 19 anos";245;246;491
"De 20 a 24 anos";238;258;496
"De 25 a 29 anos";216;244;460
"De 30 a 34 anos";210;223;433
"De 35 a 39 anos";195;191;386
"De 40 a 44 anos";178;199;377
"De 45 a 49 anos";174;173;347
"De 50 a 54 anos";126;143;269
"De 55 a 59 anos";103;123;226
"De 60 a 64 anos";90;128;218
"De 65 a 69 anos";82;106;188
"De 70 a 74 anos";67;94;161
"De 75 a 79 anos";51;62;113
"De 80 anos ou mais";45;78;123
"Total";2770;2996;5766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

