 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260340 Calumbi
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;280;574
"De 5 a 9 anos";308;295;603
"De 10 a 14 anos";301;334;635
"De 15 a 19 anos";320;346;666
"De 20 a 24 anos";291;277;568
"De 25 a 29 anos";226;226;452
"De 30 a 34 anos";190;198;388
"De 35 a 39 anos";181;170;351
"De 40 a 44 anos";130;142;272
"De 45 a 49 anos";105;135;240
"De 50 a 54 anos";103;124;227
"De 55 a 59 anos";89;108;197
"De 60 a 64 anos";85;110;195
"De 65 a 69 anos";70;80;150
"De 70 a 74 anos";46;60;106
"De 75 a 79 anos";36;46;82
"De 80 anos ou mais";41;58;99
"Total";2816;2989;5805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

