 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260340 Calumbi
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;260;532
"De 5 a 9 anos";297;289;586
"De 10 a 14 anos";290;306;596
"De 15 a 19 anos";296;324;620
"De 20 a 24 anos";277;284;561
"De 25 a 29 anos";233;234;467
"De 30 a 34 anos";194;197;391
"De 35 a 39 anos";185;184;369
"De 40 a 44 anos";154;159;313
"De 45 a 49 anos";114;138;252
"De 50 a 54 anos";104;127;231
"De 55 a 59 anos";93;114;207
"De 60 a 64 anos";88;111;199
"De 65 a 69 anos";72;90;162
"De 70 a 74 anos";54;65;119
"De 75 a 79 anos";34;45;79
"De 80 anos ou mais";45;63;108
"Total";2802;2990;5792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

