 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420555 Frei Rogério
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;82;173
"De 5 a 9 anos";131;130;261
"De 10 a 14 anos";143;132;275
"De 15 a 19 anos";125;117;242
"De 20 a 24 anos";113;99;212
"De 25 a 29 anos";89;90;179
"De 30 a 34 anos";97;93;190
"De 35 a 39 anos";116;100;216
"De 40 a 44 anos";118;100;218
"De 45 a 49 anos";104;82;186
"De 50 a 54 anos";80;67;147
"De 55 a 59 anos";57;48;105
"De 60 a 64 anos";44;44;88
"De 65 a 69 anos";34;32;66
"De 70 a 74 anos";23;27;50
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";17;13;30
"Total";1397;1272;2669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

