 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420555 Frei Rogério
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";62;56;118
"De 10 a 14 anos";62;57;119
"De 15 a 19 anos";69;69;138
"De 20 a 24 anos";80;82;162
"De 25 a 29 anos";73;74;147
"De 30 a 34 anos";63;60;123
"De 35 a 39 anos";62;62;124
"De 40 a 44 anos";67;72;139
"De 45 a 49 anos";88;79;167
"De 50 a 54 anos";105;79;184
"De 55 a 59 anos";92;77;169
"De 60 a 64 anos";65;53;118
"De 65 a 69 anos";45;41;86
"De 70 a 74 anos";31;33;64
"De 75 a 79 anos";20;23;43
"De 80 anos ou mais";22;27;49
"Total";1071;1006;2077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

