 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420555 Frei Rogério
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;120;248
"De 5 a 9 anos";167;154;321
"De 10 a 14 anos";149;140;289
"De 15 a 19 anos";142;127;269
"De 20 a 24 anos";123;113;236
"De 25 a 29 anos";109;103;212
"De 30 a 34 anos";127;107;234
"De 35 a 39 anos";133;109;242
"De 40 a 44 anos";114;98;212
"De 45 a 49 anos";89;69;158
"De 50 a 54 anos";67;57;124
"De 55 a 59 anos";49;45;94
"De 60 a 64 anos";41;39;80
"De 65 a 69 anos";31;32;63
"De 70 a 74 anos";22;22;44
"De 75 a 79 anos";17;12;29
"De 80 anos ou mais";12;12;24
"Total";1520;1359;2879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

