 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420555 Frei Rogério
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;66;150
"De 5 a 9 anos";99;108;207
"De 10 a 14 anos";138;138;276
"De 15 a 19 anos";129;119;248
"De 20 a 24 anos";91;72;163
"De 25 a 29 anos";81;78;159
"De 30 a 34 anos";71;79;150
"De 35 a 39 anos";88;99;187
"De 40 a 44 anos";114;83;197
"De 45 a 49 anos";112;93;205
"De 50 a 54 anos";86;71;157
"De 55 a 59 anos";67;53;120
"De 60 a 64 anos";51;49;100
"De 65 a 69 anos";36;34;70
"De 70 a 74 anos";27;28;55
"De 75 a 79 anos";12;21;33
"De 80 anos ou mais";23;15;38
"Total";1309;1206;2515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

