 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420555 Frei Rogério
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;87;181
"De 5 a 9 anos";143;139;282
"De 10 a 14 anos";144;129;273
"De 15 a 19 anos";124;116;240
"De 20 a 24 anos";119;107;226
"De 25 a 29 anos";91;94;185
"De 30 a 34 anos";107;98;205
"De 35 a 39 anos";126;100;226
"De 40 a 44 anos";119;106;225
"De 45 a 49 anos";100;77;177
"De 50 a 54 anos";78;65;143
"De 55 a 59 anos";54;47;101
"De 60 a 64 anos";42;42;84
"De 65 a 69 anos";34;32;66
"De 70 a 74 anos";21;26;47
"De 75 a 79 anos";16;15;31
"De 80 anos ou mais";16;12;28
"Total";1428;1292;2720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

