 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420555 Frei Rogério
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;64;131
"De 5 a 9 anos";65;56;121
"De 10 a 14 anos";66;64;130
"De 15 a 19 anos";79;78;157
"De 20 a 24 anos";85;86;171
"De 25 a 29 anos";73;70;143
"De 30 a 34 anos";65;63;128
"De 35 a 39 anos";63;64;127
"De 40 a 44 anos";72;78;150
"De 45 a 49 anos";93;78;171
"De 50 a 54 anos";106;83;189
"De 55 a 59 anos";89;73;162
"De 60 a 64 anos";63;51;114
"De 65 a 69 anos";45;42;87
"De 70 a 74 anos";30;31;61
"De 75 a 79 anos";20;23;43
"De 80 anos ou mais";21;26;47
"Total";1102;1030;2132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

