 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420555 Frei Rogério
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;66;143
"De 5 a 9 anos";87;87;174
"De 10 a 14 anos";113;117;230
"De 15 a 19 anos";117;110;227
"De 20 a 24 anos";93;81;174
"De 25 a 29 anos";78;73;151
"De 30 a 34 anos";70;75;145
"De 35 a 39 anos";78;86;164
"De 40 a 44 anos";101;86;187
"De 45 a 49 anos";112;87;199
"De 50 a 54 anos";95;79;174
"De 55 a 59 anos";72;58;130
"De 60 a 64 anos";54;48;102
"De 65 a 69 anos";38;37;75
"De 70 a 74 anos";27;28;55
"De 75 a 79 anos";15;22;37
"De 80 anos ou mais";22;18;40
"Total";1249;1158;2407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

