 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420555 Frei Rogério
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;71;158
"De 5 a 9 anos";109;114;223
"De 10 a 14 anos";141;134;275
"De 15 a 19 anos";128;118;246
"De 20 a 24 anos";98;81;179
"De 25 a 29 anos";84;83;167
"De 30 a 34 anos";80;84;164
"De 35 a 39 anos";97;99;196
"De 40 a 44 anos";116;89;205
"De 45 a 49 anos";110;90;200
"De 50 a 54 anos";84;69;153
"De 55 a 59 anos";64;51;115
"De 60 a 64 anos";49;47;96
"De 65 a 69 anos";35;33;68
"De 70 a 74 anos";26;28;54
"De 75 a 79 anos";13;19;32
"De 80 anos ou mais";21;14;35
"Total";1342;1224;2566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

