 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420555 Frei Rogério
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;77;166
"De 5 a 9 anos";119;122;241
"De 10 a 14 anos";142;134;276
"De 15 a 19 anos";127;118;245
"De 20 a 24 anos";106;90;196
"De 25 a 29 anos";86;87;173
"De 30 a 34 anos";88;88;176
"De 35 a 39 anos";106;99;205
"De 40 a 44 anos";117;95;212
"De 45 a 49 anos";107;86;193
"De 50 a 54 anos";82;68;150
"De 55 a 59 anos";61;50;111
"De 60 a 64 anos";46;45;91
"De 65 a 69 anos";35;33;68
"De 70 a 74 anos";24;27;51
"De 75 a 79 anos";14;18;32
"De 80 anos ou mais";19;13;32
"Total";1368;1250;2618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

