 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110160 Theobroma
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";432;413;845
"De 5 a 9 anos";413;385;798
"De 10 a 14 anos";409;386;795
"De 15 a 19 anos";433;409;842
"De 20 a 24 anos";439;416;855
"De 25 a 29 anos";394;398;792
"De 30 a 34 anos";378;392;770
"De 35 a 39 anos";422;437;859
"De 40 a 44 anos";414;403;817
"De 45 a 49 anos";365;329;694
"De 50 a 54 anos";340;265;605
"De 55 a 59 anos";309;216;525
"De 60 a 64 anos";225;180;405
"De 65 a 69 anos";178;173;351
"De 70 a 74 anos";126;116;242
"De 75 a 79 anos";77;78;155
"De 80 anos ou mais";69;75;144
"Total";5423;5071;10494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

