 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110160 Theobroma
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";665;612;1277
"De 5 a 9 anos";671;643;1314
"De 10 a 14 anos";703;628;1331
"De 15 a 19 anos";705;623;1328
"De 20 a 24 anos";641;532;1173
"De 25 a 29 anos";525;411;936
"De 30 a 34 anos";438;332;770
"De 35 a 39 anos";400;309;709
"De 40 a 44 anos";346;264;610
"De 45 a 49 anos";291;239;530
"De 50 a 54 anos";228;191;419
"De 55 a 59 anos";192;140;332
"De 60 a 64 anos";145;107;252
"De 65 a 69 anos";107;56;163
"De 70 a 74 anos";61;24;85
"De 75 a 79 anos";26;23;49
"De 80 anos ou mais";17;21;38
"Total";6161;5155;11316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

