 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110160 Theobroma
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;478;978
"De 5 a 9 anos";584;563;1147
"De 10 a 14 anos";610;552;1162
"De 15 a 19 anos";573;514;1087
"De 20 a 24 anos";500;444;944
"De 25 a 29 anos";506;467;973
"De 30 a 34 anos";451;412;863
"De 35 a 39 anos";411;350;761
"De 40 a 44 anos";366;296;662
"De 45 a 49 anos";357;271;628
"De 50 a 54 anos";282;221;503
"De 55 a 59 anos";226;190;416
"De 60 a 64 anos";178;131;309
"De 65 a 69 anos";130;97;227
"De 70 a 74 anos";91;69;160
"De 75 a 79 anos";56;34;90
"De 80 anos ou mais";35;32;67
"Total";5856;5121;10977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

