 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110160 Theobroma
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;417;855
"De 5 a 9 anos";475;461;936
"De 10 a 14 anos";547;505;1052
"De 15 a 19 anos";535;477;1012
"De 20 a 24 anos";458;419;877
"De 25 a 29 anos";419;394;813
"De 30 a 34 anos";438;442;880
"De 35 a 39 anos";423;410;833
"De 40 a 44 anos";385;342;727
"De 45 a 49 anos";358;288;646
"De 50 a 54 anos";338;251;589
"De 55 a 59 anos";259;200;459
"De 60 a 64 anos";203;170;373
"De 65 a 69 anos";153;120;273
"De 70 a 74 anos";104;87;191
"De 75 a 79 anos";68;64;132
"De 80 anos ou mais";54;45;99
"Total";5655;5092;10747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

