 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110160 Theobroma
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;415;849
"De 5 a 9 anos";439;408;847
"De 10 a 14 anos";466;464;930
"De 15 a 19 anos";509;449;958
"De 20 a 24 anos";470;448;918
"De 25 a 29 anos";378;358;736
"De 30 a 34 anos";429;442;871
"De 35 a 39 anos";431;432;863
"De 40 a 44 anos";409;373;782
"De 45 a 49 anos";335;285;620
"De 50 a 54 anos";365;269;634
"De 55 a 59 anos";268;192;460
"De 60 a 64 anos";215;191;406
"De 65 a 69 anos";166;143;309
"De 70 a 74 anos";112;89;201
"De 75 a 79 anos";69;77;146
"De 80 anos ou mais";61;53;114
"Total";5556;5088;10644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

