 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110160 Theobroma
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";680;621;1301
"De 5 a 9 anos";685;667;1352
"De 10 a 14 anos";729;645;1374
"De 15 a 19 anos";737;652;1389
"De 20 a 24 anos";651;527;1178
"De 25 a 29 anos";527;392;919
"De 30 a 34 anos";431;322;753
"De 35 a 39 anos";394;309;703
"De 40 a 44 anos";339;258;597
"De 45 a 49 anos";288;241;529
"De 50 a 54 anos";220;187;407
"De 55 a 59 anos";193;137;330
"De 60 a 64 anos";140;104;244
"De 65 a 69 anos";102;43;145
"De 70 a 74 anos";55;20;75
"De 75 a 79 anos";20;25;45
"De 80 anos ou mais";17;18;35
"Total";6208;5168;11376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

