 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261060 Paudalho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2510;2423;4933
"De 5 a 9 anos";2781;2649;5430
"De 10 a 14 anos";2625;2598;5223
"De 15 a 19 anos";2556;2605;5161
"De 20 a 24 anos";2356;2411;4767
"De 25 a 29 anos";2350;2353;4703
"De 30 a 34 anos";1880;2093;3973
"De 35 a 39 anos";1647;1734;3381
"De 40 a 44 anos";1346;1424;2770
"De 45 a 49 anos";1077;1167;2244
"De 50 a 54 anos";858;951;1809
"De 55 a 59 anos";708;819;1527
"De 60 a 64 anos";582;625;1207
"De 65 a 69 anos";461;538;999
"De 70 a 74 anos";297;301;598
"De 75 a 79 anos";200;223;423
"De 80 anos ou mais";204;241;445
"Total";24438;25155;49593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

