 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261060 Paudalho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2835;2693;5528
"De 5 a 9 anos";2612;2584;5196
"De 10 a 14 anos";2562;2561;5123
"De 15 a 19 anos";2510;2527;5037
"De 20 a 24 anos";2564;2496;5060
"De 25 a 29 anos";1940;2080;4020
"De 30 a 34 anos";1664;1723;3387
"De 35 a 39 anos";1375;1430;2805
"De 40 a 44 anos";1125;1189;2314
"De 45 a 49 anos";903;955;1858
"De 50 a 54 anos";760;827;1587
"De 55 a 59 anos";624;655;1279
"De 60 a 64 anos";511;580;1091
"De 65 a 69 anos";358;344;702
"De 70 a 74 anos";261;280;541
"De 75 a 79 anos";179;169;348
"De 80 anos ou mais";183;214;397
"Total";22966;23307;46273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

