 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261060 Paudalho
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2485;2384;4869
"De 5 a 9 anos";2744;2614;5358
"De 10 a 14 anos";2633;2593;5226
"De 15 a 19 anos";2551;2591;5142
"De 20 a 24 anos";2389;2460;4849
"De 25 a 29 anos";2336;2367;4703
"De 30 a 34 anos";1962;2124;4086
"De 35 a 39 anos";1679;1799;3478
"De 40 a 44 anos";1410;1497;2907
"De 45 a 49 anos";1117;1213;2330
"De 50 a 54 anos";891;989;1880
"De 55 a 59 anos";731;842;1573
"De 60 a 64 anos";592;658;1250
"De 65 a 69 anos";470;549;1019
"De 70 a 74 anos";317;332;649
"De 75 a 79 anos";200;227;427
"De 80 anos ou mais";215;251;466
"Total";24722;25490;50212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

