 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261060 Paudalho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2467;2352;4819
"De 5 a 9 anos";2673;2552;5225
"De 10 a 14 anos";2662;2599;5261
"De 15 a 19 anos";2544;2575;5119
"De 20 a 24 anos";2414;2498;4912
"De 25 a 29 anos";2315;2377;4692
"De 30 a 34 anos";2049;2160;4209
"De 35 a 39 anos";1711;1862;3573
"De 40 a 44 anos";1473;1569;3042
"De 45 a 49 anos";1158;1260;2418
"De 50 a 54 anos";930;1029;1959
"De 55 a 59 anos";749;862;1611
"De 60 a 64 anos";608;696;1304
"De 65 a 69 anos";477;556;1033
"De 70 a 74 anos";340;367;707
"De 75 a 79 anos";201;231;432
"De 80 anos ou mais";226;261;487
"Total";24997;25806;50803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

