 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261060 Paudalho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2364;2239;4603
"De 5 a 9 anos";2420;2282;4702
"De 10 a 14 anos";2579;2464;5043
"De 15 a 19 anos";2672;2602;5274
"De 20 a 24 anos";2440;2502;4942
"De 25 a 29 anos";2261;2422;4683
"De 30 a 34 anos";2200;2328;4528
"De 35 a 39 anos";2059;2169;4228
"De 40 a 44 anos";1708;1921;3629
"De 45 a 49 anos";1454;1602;3056
"De 50 a 54 anos";1139;1283;2422
"De 55 a 59 anos";901;1038;1939
"De 60 a 64 anos";698;843;1541
"De 65 a 69 anos";549;680;1229
"De 70 a 74 anos";404;491;895
"De 75 a 79 anos";269;332;601
"De 80 anos ou mais";255;321;576
"Total";26372;27519;53891
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

