 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312280 Dom Viçoso
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;78;160
"De 5 a 9 anos";76;87;163
"De 10 a 14 anos";76;90;166
"De 15 a 19 anos";104;98;202
"De 20 a 24 anos";115;108;223
"De 25 a 29 anos";94;109;203
"De 30 a 34 anos";104;105;209
"De 35 a 39 anos";111;115;226
"De 40 a 44 anos";124;106;230
"De 45 a 49 anos";127;101;228
"De 50 a 54 anos";117;113;230
"De 55 a 59 anos";119;99;218
"De 60 a 64 anos";97;82;179
"De 65 a 69 anos";65;60;125
"De 70 a 74 anos";54;39;93
"De 75 a 79 anos";43;36;79
"De 80 anos ou mais";39;39;78
"Total";1547;1465;3012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

