 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312280 Dom Viçoso
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;120;244
"De 5 a 9 anos";140;132;272
"De 10 a 14 anos";131;146;277
"De 15 a 19 anos";133;140;273
"De 20 a 24 anos";135;130;265
"De 25 a 29 anos";127;108;235
"De 30 a 34 anos";128;105;233
"De 35 a 39 anos";128;112;240
"De 40 a 44 anos";120;97;217
"De 45 a 49 anos";96;85;181
"De 50 a 54 anos";85;69;154
"De 55 a 59 anos";71;50;121
"De 60 a 64 anos";62;56;118
"De 65 a 69 anos";54;50;104
"De 70 a 74 anos";43;31;74
"De 75 a 79 anos";31;26;57
"De 80 anos ou mais";17;14;31
"Total";1625;1471;3096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

