 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312280 Dom Viçoso
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;99;186
"De 5 a 9 anos";109;112;221
"De 10 a 14 anos";134;124;258
"De 15 a 19 anos";121;128;249
"De 20 a 24 anos";104;121;225
"De 25 a 29 anos";122;112;234
"De 30 a 34 anos";114;109;223
"De 35 a 39 anos";131;101;232
"De 40 a 44 anos";127;109;236
"De 45 a 49 anos";120;105;225
"De 50 a 54 anos";102;84;186
"De 55 a 59 anos";79;74;153
"De 60 a 64 anos";70;52;122
"De 65 a 69 anos";61;49;110
"De 70 a 74 anos";52;46;98
"De 75 a 79 anos";29;26;55
"De 80 anos ou mais";25;22;47
"Total";1587;1473;3060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

