 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312280 Dom Viçoso
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;86;166
"De 5 a 9 anos";82;97;179
"De 10 a 14 anos";105;106;211
"De 15 a 19 anos";124;115;239
"De 20 a 24 anos";104;113;217
"De 25 a 29 anos";98;108;206
"De 30 a 34 anos";113;110;223
"De 35 a 39 anos";116;110;226
"De 40 a 44 anos";131;100;231
"De 45 a 49 anos";124;111;235
"De 50 a 54 anos";117;104;221
"De 55 a 59 anos";100;85;185
"De 60 a 64 anos";76;72;148
"De 65 a 69 anos";65;49;114
"De 70 a 74 anos";56;42;98
"De 75 a 79 anos";38;37;75
"De 80 anos ou mais";30;29;59
"Total";1559;1474;3033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

