 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312280 Dom Viçoso
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;107;219
"De 5 a 9 anos";130;128;258
"De 10 a 14 anos";128;130;258
"De 15 a 19 anos";124;142;266
"De 20 a 24 anos";128;129;257
"De 25 a 29 anos";127;117;244
"De 30 a 34 anos";127;99;226
"De 35 a 39 anos";131;112;243
"De 40 a 44 anos";124;106;230
"De 45 a 49 anos";106;84;190
"De 50 a 54 anos";81;79;160
"De 55 a 59 anos";82;58;140
"De 60 a 64 anos";63;46;109
"De 65 a 69 anos";53;55;108
"De 70 a 74 anos";44;36;80
"De 75 a 79 anos";31;23;54
"De 80 anos ou mais";22;19;41
"Total";1613;1470;3083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

