 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312280 Dom Viçoso
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;101;207
"De 5 a 9 anos";128;125;253
"De 10 a 14 anos";128;122;250
"De 15 a 19 anos";119;141;260
"De 20 a 24 anos";125;128;253
"De 25 a 29 anos";126;121;247
"De 30 a 34 anos";127;97;224
"De 35 a 39 anos";132;112;244
"De 40 a 44 anos";125;110;235
"De 45 a 49 anos";110;84;194
"De 50 a 54 anos";80;84;164
"De 55 a 59 anos";88;62;150
"De 60 a 64 anos";64;42;106
"De 65 a 69 anos";52;57;109
"De 70 a 74 anos";44;38;82
"De 75 a 79 anos";31;21;52
"De 80 anos ou mais";24;22;46
"Total";1609;1467;3076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

