 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500730 Rio Negro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;223;447
"De 5 a 9 anos";268;261;529
"De 10 a 14 anos";272;250;522
"De 15 a 19 anos";274;243;517
"De 20 a 24 anos";232;229;461
"De 25 a 29 anos";217;202;419
"De 30 a 34 anos";205;199;404
"De 35 a 39 anos";210;203;413
"De 40 a 44 anos";205;173;378
"De 45 a 49 anos";162;130;292
"De 50 a 54 anos";137;113;250
"De 55 a 59 anos";120;103;223
"De 60 a 64 anos";106;95;201
"De 65 a 69 anos";85;69;154
"De 70 a 74 anos";68;43;111
"De 75 a 79 anos";50;35;85
"De 80 anos ou mais";47;31;78
"Total";2882;2602;5484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

