 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500730 Rio Negro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;208;422
"De 5 a 9 anos";235;230;465
"De 10 a 14 anos";252;244;496
"De 15 a 19 anos";241;222;463
"De 20 a 24 anos";246;228;474
"De 25 a 29 anos";203;207;410
"De 30 a 34 anos";220;195;415
"De 35 a 39 anos";197;198;395
"De 40 a 44 anos";206;184;390
"De 45 a 49 anos";173;140;313
"De 50 a 54 anos";136;112;248
"De 55 a 59 anos";128;107;235
"De 60 a 64 anos";110;95;205
"De 65 a 69 anos";89;84;173
"De 70 a 74 anos";66;48;114
"De 75 a 79 anos";53;34;87
"De 80 anos ou mais";51;37;88
"Total";2820;2573;5393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

