 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500730 Rio Negro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;164;335
"De 5 a 9 anos";160;161;321
"De 10 a 14 anos";167;169;336
"De 15 a 19 anos";173;164;337
"De 20 a 24 anos";179;177;356
"De 25 a 29 anos";162;160;322
"De 30 a 34 anos";174;173;347
"De 35 a 39 anos";176;179;355
"De 40 a 44 anos";180;167;347
"De 45 a 49 anos";184;175;359
"De 50 a 54 anos";168;159;327
"De 55 a 59 anos";161;132;293
"De 60 a 64 anos";120;95;215
"De 65 a 69 anos";94;98;192
"De 70 a 74 anos";94;81;175
"De 75 a 79 anos";64;69;133
"De 80 anos ou mais";72;74;146
"Total";2499;2397;4896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

