 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500730 Rio Negro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;215;433
"De 5 a 9 anos";252;246;498
"De 10 a 14 anos";261;247;508
"De 15 a 19 anos";259;232;491
"De 20 a 24 anos";239;229;468
"De 25 a 29 anos";210;204;414
"De 30 a 34 anos";212;197;409
"De 35 a 39 anos";204;201;405
"De 40 a 44 anos";206;179;385
"De 45 a 49 anos";168;134;302
"De 50 a 54 anos";137;112;249
"De 55 a 59 anos";124;105;229
"De 60 a 64 anos";108;95;203
"De 65 a 69 anos";87;76;163
"De 70 a 74 anos";67;46;113
"De 75 a 79 anos";51;35;86
"De 80 anos ou mais";49;34;83
"Total";2852;2587;5439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

