 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500730 Rio Negro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;191;378
"De 5 a 9 anos";210;207;417
"De 10 a 14 anos";236;219;455
"De 15 a 19 anos";230;211;441
"De 20 a 24 anos";207;193;400
"De 25 a 29 anos";187;195;382
"De 30 a 34 anos";197;189;386
"De 35 a 39 anos";195;185;380
"De 40 a 44 anos";208;193;401
"De 45 a 49 anos";187;160;347
"De 50 a 54 anos";152;125;277
"De 55 a 59 anos";121;101;222
"De 60 a 64 anos";107;99;206
"De 65 a 69 anos";107;85;192
"De 70 a 74 anos";74;66;140
"De 75 a 79 anos";52;41;93
"De 80 anos ou mais";56;45;101
"Total";2713;2505;5218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

