 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500730 Rio Negro
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;166;339
"De 5 a 9 anos";161;165;326
"De 10 a 14 anos";175;176;351
"De 15 a 19 anos";182;168;350
"De 20 a 24 anos";184;184;368
"De 25 a 29 anos";161;157;318
"De 30 a 34 anos";177;177;354
"De 35 a 39 anos";176;180;356
"De 40 a 44 anos";185;168;353
"De 45 a 49 anos";188;180;368
"De 50 a 54 anos";167;156;323
"De 55 a 59 anos";161;128;289
"De 60 a 64 anos";110;89;199
"De 65 a 69 anos";94;101;195
"De 70 a 74 anos";99;78;177
"De 75 a 79 anos";60;69;129
"De 80 anos ou mais";70;69;139
"Total";2523;2411;4934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

