 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500730 Rio Negro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;175;346
"De 5 a 9 anos";189;190;379
"De 10 a 14 anos";207;189;396
"De 15 a 19 anos";210;195;405
"De 20 a 24 anos";179;176;355
"De 25 a 29 anos";173;173;346
"De 30 a 34 anos";178;184;362
"De 35 a 39 anos";189;179;368
"De 40 a 44 anos";199;184;383
"De 45 a 49 anos";189;174;363
"De 50 a 54 anos";167;145;312
"De 55 a 59 anos";132;109;241
"De 60 a 64 anos";108;97;205
"De 65 a 69 anos";108;89;197
"De 70 a 74 anos";86;77;163
"De 75 a 79 anos";55;55;110
"De 80 anos ou mais";64;58;122
"Total";2604;2449;5053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

