 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411870 Paulo Frontin
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;218;456
"De 5 a 9 anos";256;225;481
"De 10 a 14 anos";286;271;557
"De 15 a 19 anos";317;301;618
"De 20 a 24 anos";318;287;605
"De 25 a 29 anos";296;262;558
"De 30 a 34 anos";298;254;552
"De 35 a 39 anos";278;240;518
"De 40 a 44 anos";264;228;492
"De 45 a 49 anos";251;229;480
"De 50 a 54 anos";238;198;436
"De 55 a 59 anos";225;173;398
"De 60 a 64 anos";184;154;338
"De 65 a 69 anos";127;120;247
"De 70 a 74 anos";86;91;177
"De 75 a 79 anos";53;67;120
"De 80 anos ou mais";38;79;117
"Total";3753;3397;7150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

