 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411870 Paulo Frontin
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;234;479
"De 5 a 9 anos";239;210;449
"De 10 a 14 anos";254;220;474
"De 15 a 19 anos";280;274;554
"De 20 a 24 anos";318;303;621
"De 25 a 29 anos";310;281;591
"De 30 a 34 anos";299;253;552
"De 35 a 39 anos";290;254;544
"De 40 a 44 anos";271;237;508
"De 45 a 49 anos";262;232;494
"De 50 a 54 anos";246;222;468
"De 55 a 59 anos";228;188;416
"De 60 a 64 anos";204;167;371
"De 65 a 69 anos";149;136;285
"De 70 a 74 anos";99;102;201
"De 75 a 79 anos";62;74;136
"De 80 anos ou mais";51;94;145
"Total";3807;3481;7288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

