 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315070 Pirajuba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;161;330
"De 5 a 9 anos";162;150;312
"De 10 a 14 anos";179;163;342
"De 15 a 19 anos";199;168;367
"De 20 a 24 anos";186;169;355
"De 25 a 29 anos";155;138;293
"De 30 a 34 anos";158;142;300
"De 35 a 39 anos";126;120;246
"De 40 a 44 anos";132;99;231
"De 45 a 49 anos";110;94;204
"De 50 a 54 anos";96;78;174
"De 55 a 59 anos";73;74;147
"De 60 a 64 anos";62;51;113
"De 65 a 69 anos";41;53;94
"De 70 a 74 anos";40;41;81
"De 75 a 79 anos";28;33;61
"De 80 anos ou mais";26;32;58
"Total";1942;1766;3708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

