 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315070 Pirajuba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;151;310
"De 5 a 9 anos";157;144;301
"De 10 a 14 anos";166;155;321
"De 15 a 19 anos";182;160;342
"De 20 a 24 anos";168;154;322
"De 25 a 29 anos";147;132;279
"De 30 a 34 anos";142;133;275
"De 35 a 39 anos";123;112;235
"De 40 a 44 anos";124;97;221
"De 45 a 49 anos";106;89;195
"De 50 a 54 anos";89;78;167
"De 55 a 59 anos";71;69;140
"De 60 a 64 anos";57;53;110
"De 65 a 69 anos";42;52;94
"De 70 a 74 anos";38;40;78
"De 75 a 79 anos";28;35;63
"De 80 anos ou mais";24;28;52
"Total";1823;1682;3505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

