 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315070 Pirajuba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;139;288
"De 5 a 9 anos";150;139;289
"De 10 a 14 anos";157;144;301
"De 15 a 19 anos";164;151;315
"De 20 a 24 anos";150;136;286
"De 25 a 29 anos";139;127;266
"De 30 a 34 anos";127;125;252
"De 35 a 39 anos";119;104;223
"De 40 a 44 anos";115;95;210
"De 45 a 49 anos";101;83;184
"De 50 a 54 anos";82;77;159
"De 55 a 59 anos";68;63;131
"De 60 a 64 anos";52;55;107
"De 65 a 69 anos";44;50;94
"De 70 a 74 anos";37;39;76
"De 75 a 79 anos";28;37;65
"De 80 anos ou mais";22;23;45
"Total";1704;1587;3291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

