 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315070 Pirajuba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;128;264
"De 5 a 9 anos";142;133;275
"De 10 a 14 anos";143;135;278
"De 15 a 19 anos";147;140;287
"De 20 a 24 anos";131;119;250
"De 25 a 29 anos";131;121;252
"De 30 a 34 anos";111;117;228
"De 35 a 39 anos";116;96;212
"De 40 a 44 anos";106;92;198
"De 45 a 49 anos";96;77;173
"De 50 a 54 anos";75;76;151
"De 55 a 59 anos";66;57;123
"De 60 a 64 anos";46;57;103
"De 65 a 69 anos";45;47;92
"De 70 a 74 anos";35;38;73
"De 75 a 79 anos";27;39;66
"De 80 anos ou mais";20;18;38
"Total";1573;1490;3063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

