 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315070 Pirajuba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;171;356
"De 5 a 9 anos";177;157;334
"De 10 a 14 anos";196;174;370
"De 15 a 19 anos";212;181;393
"De 20 a 24 anos";214;187;401
"De 25 a 29 anos";189;159;348
"De 30 a 34 anos";188;158;346
"De 35 a 39 anos";145;140;285
"De 40 a 44 anos";145;107;252
"De 45 a 49 anos";122;100;222
"De 50 a 54 anos";106;84;190
"De 55 a 59 anos";81;79;160
"De 60 a 64 anos";68;56;124
"De 65 a 69 anos";44;53;97
"De 70 a 74 anos";40;42;82
"De 75 a 79 anos";28;32;60
"De 80 anos ou mais";29;36;65
"Total";2169;1916;4085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

