 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315070 Pirajuba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;114;237
"De 5 a 9 anos";134;126;260
"De 10 a 14 anos";131;125;256
"De 15 a 19 anos";123;128;251
"De 20 a 24 anos";111;101;212
"De 25 a 29 anos";123;116;239
"De 30 a 34 anos";95;107;202
"De 35 a 39 anos";111;86;197
"De 40 a 44 anos";96;88;184
"De 45 a 49 anos";90;70;160
"De 50 a 54 anos";67;74;141
"De 55 a 59 anos";63;50;113
"De 60 a 64 anos";41;57;98
"De 65 a 69 anos";47;45;92
"De 70 a 74 anos";34;38;72
"De 75 a 79 anos";27;39;66
"De 80 anos ou mais";17;14;31
"Total";1433;1378;2811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

