 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315070 Pirajuba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;172;380
"De 5 a 9 anos";213;172;385
"De 10 a 14 anos";219;180;399
"De 15 a 19 anos";214;201;415
"De 20 a 24 anos";261;199;460
"De 25 a 29 anos";294;223;517
"De 30 a 34 anos";267;202;469
"De 35 a 39 anos";224;193;417
"De 40 a 44 anos";177;145;322
"De 45 a 49 anos";154;106;260
"De 50 a 54 anos";128;103;231
"De 55 a 59 anos";105;76;181
"De 60 a 64 anos";74;78;152
"De 65 a 69 anos";63;48;111
"De 70 a 74 anos";37;40;77
"De 75 a 79 anos";27;33;60
"De 80 anos ou mais";34;39;73
"Total";2699;2210;4909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

