 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320200 Dores do Rio Preto
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;319;634
"De 5 a 9 anos";296;326;622
"De 10 a 14 anos";342;348;690
"De 15 a 19 anos";355;322;677
"De 20 a 24 anos";287;245;532
"De 25 a 29 anos";231;231;462
"De 30 a 34 anos";265;259;524
"De 35 a 39 anos";259;221;480
"De 40 a 44 anos";202;166;368
"De 45 a 49 anos";175;155;330
"De 50 a 54 anos";111;143;254
"De 55 a 59 anos";102;93;195
"De 60 a 64 anos";104;74;178
"De 65 a 69 anos";72;77;149
"De 70 a 74 anos";56;61;117
"De 75 a 79 anos";41;45;86
"De 80 anos ou mais";16;27;43
"Total";3229;3112;6341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

