 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320200 Dores do Rio Preto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;274;560
"De 5 a 9 anos";304;298;602
"De 10 a 14 anos";280;301;581
"De 15 a 19 anos";316;324;640
"De 20 a 24 anos";329;306;635
"De 25 a 29 anos";271;240;511
"De 30 a 34 anos";220;226;446
"De 35 a 39 anos";251;246;497
"De 40 a 44 anos";246;214;460
"De 45 a 49 anos";192;162;354
"De 50 a 54 anos";167;148;315
"De 55 a 59 anos";104;137;241
"De 60 a 64 anos";88;85;173
"De 65 a 69 anos";86;64;150
"De 70 a 74 anos";56;63;119
"De 75 a 79 anos";40;49;89
"De 80 anos ou mais";31;44;75
"Total";3267;3181;6448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

