 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320200 Dores do Rio Preto
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;257;526
"De 5 a 9 anos";260;236;496
"De 10 a 14 anos";255;219;474
"De 15 a 19 anos";262;261;523
"De 20 a 24 anos";264;262;526
"De 25 a 29 anos";260;276;536
"De 30 a 34 anos";275;285;560
"De 35 a 39 anos";267;251;518
"De 40 a 44 anos";223;221;444
"De 45 a 49 anos";209;225;434
"De 50 a 54 anos";216;215;431
"De 55 a 59 anos";196;170;366
"De 60 a 64 anos";148;145;293
"De 65 a 69 anos";111;114;225
"De 70 a 74 anos";66;92;158
"De 75 a 79 anos";48;54;102
"De 80 anos ou mais";59;78;137
"Total";3388;3361;6749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

